cinema,date,time,title,snif,type
YP,01/11/2024,18:50,Smile 2,Zichron Yaakov,R
YP,01/11/2024,21:50,Smile 2,Zichron Yaakov,R
YP,01/11/2024,23:45,Smile 2,Zichron Yaakov,R
YP,01/11/2024,20:00,Smile 2,Zichron Yaakov,VIP
YP,01/11/2024,22:45,Smile 2,Zichron Yaakov,VIP
YP,01/11/2024,15:00,Smile 2,Haifa,R
YP,01/11/2024,16:30,Smile 2,Haifa,R
YP,01/11/2024,17:40,Smile 2,Haifa,R
YP,01/11/2024,19:30,Smile 2,Haifa,R
YP,01/11/2024,20:30,Smile 2,Haifa,R
YP,01/11/2024,22:30,Smile 2,Haifa,R
YP,01/11/2024,23:20,Smile 2,Haifa,R
YP,01/11/2024,17:30,Smile 2,Haifa,VIP
YP,01/11/2024,18:00,Smile 2,Haifa,VIP
YP,01/11/2024,20:20,Smile 2,Haifa,VIP
YP,01/11/2024,20:45,Smile 2,Haifa,VIP
YP,01/11/2024,23:10,Smile 2,Haifa,VIP
YP,01/11/2024,23:30,Smile 2,Haifa,VIP
YP,01/11/2024,15:15,Smile 2,Jerusalem,R
YP,01/11/2024,17:40,Smile 2,Jerusalem,R
YP,01/11/2024,20:20,Smile 2,Jerusalem,R
YP,01/11/2024,23:10,Smile 2,Jerusalem,R
YP,01/11/2024,23:40,Smile 2,Jerusalem,R
RH,01/11/2024,19:15,Smile 2,Givataim,R
RH,01/11/2024,21:50,Smile 2,Givataim,R
RH,01/11/2024,19:30,Smile 2,Tel Aviv,R
RH,01/11/2024,21:50,Smile 2,Tel Aviv,R
RH,01/11/2024,19:30,Smile 2,Kiryat Ono,R
RH,01/11/2024,22:00,Smile 2,Kiryat Ono,R
ML,01/11/2024,00:20,Speak No Evil,Netanya,R
YP,01/11/2024,22:10,Speak No Evil,Rishon Letzion,R
YP,01/11/2024,00:30,Speak No Evil,Rishon Letzion,R
YP,01/11/2024,19:00,Speak No Evil,Beer Sheva,R
YP,01/11/2024,23:10,Speak No Evil,Jerusalem,R
YP,01/11/2024,17:00,The Apprentice,Rishon Letzion,R
YP,01/11/2024,19:30,The Apprentice,Rishon Letzion,R
YP,01/11/2024,22:00,The Apprentice,Rishon Letzion,R
YP,01/11/2024,18:20,The Apprentice,Ayalon,R
YP,01/11/2024,22:50,The Apprentice,Ayalon,R
YP,01/11/2024,19:30,The Apprentice,Beer Sheva,R
YP,01/11/2024,21:00,The Apprentice,Beer Sheva,R
YP,01/11/2024,22:00,The Apprentice,Beer Sheva,R
YP,01/11/2024,20:30,The Apprentice,Haifa,R
YP,01/11/2024,23:00,The Apprentice,Haifa,R
YP,01/11/2024,18:00,The Apprentice,Jerusalem,R
YP,01/11/2024,20:30,The Apprentice,Jerusalem,R
ML,01/11/2024,17:20,The Day the Earth Blew Up: A Looney Tunes Movie,Netanya,R
YP,01/11/2024,00:00,The Engineer,Ayalon,R
YP,01/11/2024,00:30,The Engineer,Beer Sheva,R
YP,01/11/2024,19:40,The Engineer,Haifa,R
YP,01/11/2024,23:45,The Engineer,Haifa,R
LC,01/11/2024,17:00,The Second Act,Raanana,R
LC,01/11/2024,19:10,The Second Act,Raanana,R
LC,01/11/2024,19:00,The Second Act,Even Yehuda,R
YP,01/11/2024,19:45,The Second Act,Rishon Letzion,R
ML,01/11/2024,22:00,The Silent Hour,Netanya,R
YP,01/11/2024,21:45,The Silent Hour,Ayalon,R
YP,01/11/2024,17:00,The Silent Hour,Haifa,R
YP,01/11/2024,19:45,The Silent Hour,Jerusalem,R
YP,01/11/2024,21:50,The Silent Hour,Jerusalem,R
YP,01/11/2024,00:00,The Silent Hour,Jerusalem,R
HC,01/11/2024,14:00,The Tasting,Haifa,R
YP,01/11/2024,14:00,The Tasting,Ayalon,R
YP,01/11/2024,15:45,The Tasting,Ayalon,R
YP,01/11/2024,00:15,The Tasting,Jerusalem,R
LC,01/11/2024,11:00,The Apprentice,Tel Aviv,R
LC,01/11/2024,16:15,The Apprentice,Tel Aviv,R
LC,01/11/2024,19:00,The Apprentice,Tel Aviv,R
LC,01/11/2024,21:30,The Apprentice,Tel Aviv,R
LC,01/11/2024,19:00,The Apprentice,Raanana,R
LC,01/11/2024,21:15,The Apprentice,Raanana,R
LC,01/11/2024,21:30,The Apprentice,Even Yehuda,R
LC,01/11/2024,19:00,The Apprentice,Jerusalem,R
ML,01/11/2024,14:35,The Apprentice,Haifa,UPGRADE
ML,01/11/2024,19:20,The Apprentice,Netanya,R
YP,01/11/2024,14:50,The Wild Robot,Rishon Letzion,R
YP,01/11/2024,17:00,The Wild Robot,Rishon Letzion,R
LC,01/11/2024,16:00,There's Still Tomorrow,Tel Aviv,R
LC,01/11/2024,19:00,This Is My Mother,Herziliya,R
LC,01/11/2024,17:00,This Is My Mother,Raanana,R
LC,01/11/2024,19:15,This Is My Mother,Raanana,R
LC,01/11/2024,10:45,This Is My Mother,Tel Aviv,R
LC,01/11/2024,15:15,This Is My Mother,Tel Aviv,R
LC,01/11/2024,18:40,This Is My Mother,Tel Aviv,R
LC,01/11/2024,19:00,This Is My Mother,Even Yehuda,R
LC,01/11/2024,18:45,This Is My Mother,Ramat Hasharon,R
LC,01/11/2024,11:00,This Is My Mother,Jerusalem,R
LC,01/11/2024,16:50,This Is My Mother,Jerusalem,R
LC,01/11/2024,18:45,This Is My Mother,Beer Sheva,R
YP,01/11/2024,17:30,This Is My Mother,Rishon Letzion,R
YP,01/11/2024,19:45,This Is My Mother,Rishon Letzion,R
YP,01/11/2024,22:00,This Is My Mother,Rishon Letzion,R
YP,01/11/2024,23:00,This Is My Mother,Rishon Letzion,R
YP,01/11/2024,18:00,This Is My Mother,Ayalon,R
YP,01/11/2024,20:30,This Is My Mother,Ayalon,R
YP,01/11/2024,15:10,This Is My Mother,Beer Sheva,R
YP,01/11/2024,14:15,This Is My Mother,Zichron Yaakov,R
YP,01/11/2024,16:50,This Is My Mother,Zichron Yaakov,R
YP,01/11/2024,17:30,This Is My Mother,Haifa,R
YP,01/11/2024,19:40,This Is My Mother,Haifa,R
YP,01/11/2024,21:50,This Is My Mother,Haifa,R
YP,01/11/2024,00:00,This Is My Mother,Haifa,R
YP,01/11/2024,22:00,This Is My Mother,Jerusalem,R
YP,01/11/2024,21:45,This Time Next Year,Jerusalem,R
ML,01/11/2024,17:00,Transformers One,Carmiel,UPGRADE
ML,01/11/2024,14:35,Transformers One,Haifa,R
ML,01/11/2024,16:50,Transformers One,Netanya,R
YP,01/11/2024,14:50,Transformers One,Rishon Letzion,R
YP,01/11/2024,21:00,Transformers One,Rishon Letzion,R
YP,01/11/2024,23:20,Transformers One,Rishon Letzion,R
YP,01/11/2024,16:50,Transformers One,Rishon Letzion,VIP
YP,01/11/2024,15:10,Transformers One,Ayalon,R
YP,01/11/2024,22:30,Transformers One,Ayalon,R
YP,01/11/2024,18:00,Transformers One,Beer Sheva,R
YP,01/11/2024,20:10,Transformers One,Beer Sheva,R
YP,01/11/2024,22:20,Transformers One,Beer Sheva,R
YP,01/11/2024,00:30,Transformers One,Beer Sheva,R
YP,01/11/2024,21:30,Transformers One,Zichron Yaakov,R
YP,01/11/2024,19:10,Transformers One,Haifa,R
YP,01/11/2024,21:20,Transformers One,Haifa,R
YP,01/11/2024,23:30,Transformers One,Haifa,R
YP,01/11/2024,19:30,Transformers One,Jerusalem,R
RH,01/11/2024,19:30,Transformers One,Givataim,R
RH,01/11/2024,22:00,Transformers One,Givataim,R
RH,01/11/2024,19:30,Transformers One,Tel Aviv,R
RH,01/11/2024,19:30,Transformers One,Kiryat Ono,R
YP,01/11/2024,17:20,Under Therapy,Rishon Letzion,R
YP,01/11/2024,20:00,Under Therapy,Rishon Letzion,R
YP,01/11/2024,22:30,Under Therapy,Rishon Letzion,R
YP,01/11/2024,00:10,Under Therapy,Rishon Letzion,R
ML,01/11/2024,19:00,Under Therapy,Carmiel,R
ML,01/11/2024,11:00,Under Therapy,Haifa,R
ML,01/11/2024,22:20,Under Therapy,Haifa,R
YP,01/11/2024,18:00,Under Therapy,Ayalon,R
YP,01/11/2024,19:00,Under Therapy,Ayalon,R
YP,01/11/2024,20:30,Under Therapy,Ayalon,R
YP,01/11/2024,23:00,Under Therapy,Ayalon,R
YP,01/11/2024,17:10,Under Therapy,Beer Sheva,R
YP,01/11/2024,19:20,Under Therapy,Beer Sheva,R
YP,01/11/2024,21:50,Under Therapy,Beer Sheva,R
YP,01/11/2024,00:20,Under Therapy,Beer Sheva,R
YP,01/11/2024,16:50,Under Therapy,Zichron Yaakov,R
YP,01/11/2024,19:20,Under Therapy,Zichron Yaakov,R
YP,01/11/2024,21:50,Under Therapy,Zichron Yaakov,R
YP,01/11/2024,23:30,Under Therapy,Zichron Yaakov,R
YP,01/11/2024,17:00,Under Therapy,Haifa,R
YP,01/11/2024,19:00,Under Therapy,Haifa,R
YP,01/11/2024,21:00,Under Therapy,Haifa,R
YP,01/11/2024,23:00,Under Therapy,Haifa,R
YP,01/11/2024,16:15,Under Therapy,Jerusalem,R
YP,01/11/2024,18:50,Under Therapy,Jerusalem,R
YP,01/11/2024,21:20,Under Therapy,Jerusalem,R
YP,01/11/2024,23:45,Under Therapy,Jerusalem,R
CC,01/11/2024,11:00,Under Therapy,Glilot,R
CC,01/11/2024,13:40,Under Therapy,Glilot,R
CC,01/11/2024,16:10,Under Therapy,Glilot,R
CC,01/11/2024,19:20,Under Therapy,Glilot,R
CC,01/11/2024,21:40,Under Therapy,Glilot,R
CC,01/11/2024,10:15,Under Therapy,Rishon Letzion,R
CC,01/11/2024,17:30,Under Therapy,Rishon Letzion,R
CC,01/11/2024,20:00,Under Therapy,Rishon Letzion,R
CC,01/11/2024,21:40,Under Therapy,Rishon Letzion,R
CC,01/11/2024,11:30,Under Therapy,Jerusalem,R
CC,01/11/2024,19:00,Under Therapy,Kfar Saba,R
CC,01/11/2024,18:40,Under Therapy,Netanya,R
CC,01/11/2024,21:00,Under Therapy,Netanya,R
CC,01/11/2024,12:40,Under Therapy,Netanya,Prime
CC,01/11/2024,18:30,Under Therapy,Beer Sheva,R
CC,01/11/2024,21:00,Under Therapy,Beer Sheva,R
CC,01/11/2024,19:00,Under Therapy,Chadera,R
CC,01/11/2024,21:20,Under Therapy,Chadera,R
CC,01/11/2024,16:20,Under Therapy,Ashdod,R
CC,01/11/2024,18:55,Under Therapy,Ashdod,R
CC,01/11/2024,21:20,Under Therapy,Ashdod,R
CC,01/11/2024,11:15,Venom: The Last Dance,Glilot,R
CC,01/11/2024,14:00,Venom: The Last Dance,Glilot,R
CC,01/11/2024,16:45,Venom: The Last Dance,Glilot,R
CC,01/11/2024,18:00,Venom: The Last Dance,Glilot,R
CC,01/11/2024,19:10,Venom: The Last Dance,Glilot,R
CC,01/11/2024,20:00,Venom: The Last Dance,Glilot,R
CC,01/11/2024,20:50,Venom: The Last Dance,Glilot,R
CC,01/11/2024,21:30,Venom: The Last Dance,Glilot,R
CC,01/11/2024,22:00,Venom: The Last Dance,Glilot,R
CC,01/11/2024,22:40,Venom: The Last Dance,Glilot,R
CC,01/11/2024,23:10,Venom: The Last Dance,Glilot,R
CC,01/11/2024,23:40,Venom: The Last Dance,Glilot,R
CC,01/11/2024,00:10,Venom: The Last Dance,Glilot,R
CC,01/11/2024,19:10,Venom: The Last Dance,Glilot,4DX
CC,01/11/2024,22:00,Venom: The Last Dance,Glilot,4DX
CC,01/11/2024,19:10,Venom: The Last Dance,Glilot,VIP
CC,01/11/2024,22:00,Venom: The Last Dance,Glilot,VIP
CC,01/11/2024,11:00,Venom: The Last Dance,Rishon Letzion,R
CC,01/11/2024,12:50,Venom: The Last Dance,Rishon Letzion,R
CC,01/11/2024,14:00,Venom: The Last Dance,Rishon Letzion,R
CC,01/11/2024,16:00,Venom: The Last Dance,Rishon Letzion,R
CC,01/11/2024,17:00,Venom: The Last Dance,Rishon Letzion,R
CC,01/11/2024,18:00,Venom: The Last Dance,Rishon Letzion,R
CC,01/11/2024,18:40,Venom: The Last Dance,Rishon Letzion,R
CC,01/11/2024,19:00,Venom: The Last Dance,Rishon Letzion,R
CC,01/11/2024,19:50,Venom: The Last Dance,Rishon Letzion,R
CC,01/11/2024,21:00,Venom: The Last Dance,Rishon Letzion,R
CC,01/11/2024,21:30,Venom: The Last Dance,Rishon Letzion,R
CC,01/11/2024,22:00,Venom: The Last Dance,Rishon Letzion,R
CC,01/11/2024,22:40,Venom: The Last Dance,Rishon Letzion,R
CC,01/11/2024,23:20,Venom: The Last Dance,Rishon Letzion,R
CC,01/11/2024,00:00,Venom: The Last Dance,Rishon Letzion,R
CC,01/11/2024,00:10,Venom: The Last Dance,Rishon Letzion,R
CC,01/11/2024,18:00,Venom: The Last Dance,Rishon Letzion,VIP
CC,01/11/2024,19:30,Venom: The Last Dance,Rishon Letzion,VIP
CC,01/11/2024,21:00,Venom: The Last Dance,Rishon Letzion,VIP
CC,01/11/2024,00:00,Venom: The Last Dance,Rishon Letzion,VIP
ML,01/11/2024,17:20,Venom: The Last Dance,Carmiel,UPGRADE
ML,01/11/2024,18:40,Venom: The Last Dance,Carmiel,R
ML,01/11/2024,19:40,Venom: The Last Dance,Carmiel,UPGRADE
ML,01/11/2024,21:00,Venom: The Last Dance,Carmiel,R
ML,01/11/2024,22:00,Venom: The Last Dance,Carmiel,UPGRADE
CC,01/11/2024,10:20,Venom: The Last Dance,Jerusalem,R
CC,01/11/2024,13:00,Venom: The Last Dance,Jerusalem,R
ML,01/11/2024,11:30,Venom: The Last Dance,Haifa,UPGRADE
ML,01/11/2024,13:55,Venom: The Last Dance,Haifa,UPGRADE
ML,01/11/2024,16:25,Venom: The Last Dance,Haifa,UPGRADE
ML,01/11/2024,18:55,Venom: The Last Dance,Haifa,UPGRADE
ML,01/11/2024,19:40,Venom: The Last Dance,Haifa,R
ML,01/11/2024,21:20,Venom: The Last Dance,Haifa,UPGRADE
ML,01/11/2024,22:05,Venom: The Last Dance,Haifa,R
ML,01/11/2024,16:50,Venom: The Last Dance,Netanya,UPGRADE
ML,01/11/2024,18:40,Venom: The Last Dance,Netanya,R
ML,01/11/2024,19:25,Venom: The Last Dance,Netanya,UPGRADE
ML,01/11/2024,20:10,Venom: The Last Dance,Netanya,R
ML,01/11/2024,21:10,Venom: The Last Dance,Netanya,R
ML,01/11/2024,22:00,Venom: The Last Dance,Netanya,UPGRADE
ML,01/11/2024,22:45,Venom: The Last Dance,Netanya,R
ML,01/11/2024,23:45,Venom: The Last Dance,Netanya,R
ML,01/11/2024,00:30,Venom: The Last Dance,Netanya,UPGRADE
CC,01/11/2024,14:00,Venom: The Last Dance,Kfar Saba,R
CC,01/11/2024,16:00,Venom: The Last Dance,Kfar Saba,R
CC,01/11/2024,19:00,Venom: The Last Dance,Kfar Saba,R
CC,01/11/2024,21:50,Venom: The Last Dance,Kfar Saba,R
CC,01/11/2024,15:10,Venom: The Last Dance,Kfar Saba,Prime
CC,01/11/2024,18:10,Venom: The Last Dance,Kfar Saba,Prime
CC,01/11/2024,21:00,Venom: The Last Dance,Kfar Saba,Prime
CC,01/11/2024,13:00,Venom: The Last Dance,Netanya,R
CC,01/11/2024,13:50,Venom: The Last Dance,Netanya,R
CC,01/11/2024,15:40,Venom: The Last Dance,Netanya,R
CC,01/11/2024,16:40,Venom: The Last Dance,Netanya,R
CC,01/11/2024,18:20,Venom: The Last Dance,Netanya,R
CC,01/11/2024,19:30,Venom: The Last Dance,Netanya,R
CC,01/11/2024,21:00,Venom: The Last Dance,Netanya,R
CC,01/11/2024,22:30,Venom: The Last Dance,Netanya,R
CC,01/11/2024,23:20,Venom: The Last Dance,Netanya,R
CC,01/11/2024,15:00,Venom: The Last Dance,Beer Sheva,R
CC,01/11/2024,16:20,Venom: The Last Dance,Beer Sheva,R
CC,01/11/2024,18:00,Venom: The Last Dance,Beer Sheva,R
CC,01/11/2024,19:10,Venom: The Last Dance,Beer Sheva,R
CC,01/11/2024,21:00,Venom: The Last Dance,Beer Sheva,R
CC,01/11/2024,22:10,Venom: The Last Dance,Beer Sheva,R
CC,01/11/2024,14:30,Venom: The Last Dance,Chadera,R
CC,01/11/2024,17:15,Venom: The Last Dance,Chadera,R
CC,01/11/2024,19:00,Venom: The Last Dance,Chadera,R
CC,01/11/2024,20:00,Venom: The Last Dance,Chadera,R
CC,01/11/2024,21:20,Venom: The Last Dance,Chadera,R
CC,01/11/2024,21:50,Venom: The Last Dance,Chadera,R
CC,01/11/2024,22:50,Venom: The Last Dance,Chadera,R
CC,01/11/2024,00:00,Venom: The Last Dance,Chadera,R
CC,01/11/2024,14:10,Venom: The Last Dance,Ashdod,R
CC,01/11/2024,15:20,Venom: The Last Dance,Ashdod,R
CC,01/11/2024,17:00,Venom: The Last Dance,Ashdod,R
CC,01/11/2024,17:00,Venom: The Last Dance,Ashdod,R
CC,01/11/2024,18:10,Venom: The Last Dance,Ashdod,R
CC,01/11/2024,19:10,Venom: The Last Dance,Ashdod,R
CC,01/11/2024,20:00,Venom: The Last Dance,Ashdod,R
CC,01/11/2024,21:00,Venom: The Last Dance,Ashdod,R
CC,01/11/2024,21:20,Venom: The Last Dance,Ashdod,R
CC,01/11/2024,22:00,Venom: The Last Dance,Ashdod,R
CC,01/11/2024,22:50,Venom: The Last Dance,Ashdod,R
CC,01/11/2024,23:40,Venom: The Last Dance,Ashdod,R
CC,01/11/2024,00:10,Venom: The Last Dance,Ashdod,R
YP,01/11/2024,14:00,Venom: The Last Dance,Rishon Letzion,4DX
YP,01/11/2024,16:30,Venom: The Last Dance,Rishon Letzion,4DX
YP,01/11/2024,19:00,Venom: The Last Dance,Rishon Letzion,4DX
YP,01/11/2024,21:30,Venom: The Last Dance,Rishon Letzion,4DX
YP,01/11/2024,00:00,Venom: The Last Dance,Rishon Letzion,4DX
YP,01/11/2024,14:15,Venom: The Last Dance,Rishon Letzion,SCREENX
YP,01/11/2024,16:45,Venom: The Last Dance,Rishon Letzion,SCREENX
YP,01/11/2024,19:15,Venom: The Last Dance,Rishon Letzion,SCREENX
YP,01/11/2024,21:45,Venom: The Last Dance,Rishon Letzion,SCREENX
YP,01/11/2024,00:10,Venom: The Last Dance,Rishon Letzion,SCREENX
YP,01/11/2024,14:30,Venom: The Last Dance,Rishon Letzion,IMAX 3D
YP,01/11/2024,17:00,Venom: The Last Dance,Rishon Letzion,IMAX 3D
YP,01/11/2024,19:30,Venom: The Last Dance,Rishon Letzion,IMAX 3D
YP,01/11/2024,22:00,Venom: The Last Dance,Rishon Letzion,IMAX 3D
YP,01/11/2024,00:20,Venom: The Last Dance,Rishon Letzion,IMAX 3D
YP,01/11/2024,16:00,Venom: The Last Dance,Rishon Letzion,R
YP,01/11/2024,17:10,Venom: The Last Dance,Rishon Letzion,R
YP,01/11/2024,18:30,Venom: The Last Dance,Rishon Letzion,R
YP,01/11/2024,20:30,Venom: The Last Dance,Rishon Letzion,R
YP,01/11/2024,21:00,Venom: The Last Dance,Rishon Letzion,R
YP,01/11/2024,21:40,Venom: The Last Dance,Rishon Letzion,R
YP,01/11/2024,22:00,Venom: The Last Dance,Rishon Letzion,R
YP,01/11/2024,23:30,Venom: The Last Dance,Rishon Letzion,R
YP,01/11/2024,00:30,Venom: The Last Dance,Rishon Letzion,R
YP,01/11/2024,16:45,Venom: The Last Dance,Rishon Letzion,VIP
YP,01/11/2024,17:15,Venom: The Last Dance,Rishon Letzion,VIP
YP,01/11/2024,18:45,Venom: The Last Dance,Rishon Letzion,VIP
YP,01/11/2024,19:45,Venom: The Last Dance,Rishon Letzion,VIP
YP,01/11/2024,21:15,Venom: The Last Dance,Rishon Letzion,VIP
YP,01/11/2024,22:10,Venom: The Last Dance,Rishon Letzion,VIP
YP,01/11/2024,23:40,Venom: The Last Dance,Rishon Letzion,VIP
YP,01/11/2024,00:15,Venom: The Last Dance,Rishon Letzion,VIP
YP,01/11/2024,00:30,Venom: The Last Dance,Rishon Letzion,VIP
YP,01/11/2024,14:10,Venom: The Last Dance,Ayalon,R
YP,01/11/2024,16:30,Venom: The Last Dance,Ayalon,R
YP,01/11/2024,18:00,Venom: The Last Dance,Ayalon,R
YP,01/11/2024,19:00,Venom: The Last Dance,Ayalon,R
YP,01/11/2024,20:30,Venom: The Last Dance,Ayalon,R
YP,01/11/2024,21:30,Venom: The Last Dance,Ayalon,R
YP,01/11/2024,23:00,Venom: The Last Dance,Ayalon,R
YP,01/11/2024,23:50,Venom: The Last Dance,Ayalon,R
YP,01/11/2024,14:00,Venom: The Last Dance,Beer Sheva,4DX
YP,01/11/2024,16:20,Venom: The Last Dance,Beer Sheva,4DX
YP,01/11/2024,18:45,Venom: The Last Dance,Beer Sheva,4DX
YP,01/11/2024,21:10,Venom: The Last Dance,Beer Sheva,4DX
YP,01/11/2024,23:30,Venom: The Last Dance,Beer Sheva,4DX
YP,01/11/2024,14:10,Venom: The Last Dance,Beer Sheva,SCREENX
YP,01/11/2024,16:30,Venom: The Last Dance,Beer Sheva,SCREENX
YP,01/11/2024,19:00,Venom: The Last Dance,Beer Sheva,SCREENX
YP,01/11/2024,21:30,Venom: The Last Dance,Beer Sheva,SCREENX
YP,01/11/2024,23:50,Venom: The Last Dance,Beer Sheva,SCREENX
YP,01/11/2024,14:15,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,01/11/2024,17:00,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,01/11/2024,19:30,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,01/11/2024,22:00,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,01/11/2024,00:20,Venom: The Last Dance,Beer Sheva,IMAX 3D
YP,01/11/2024,14:40,Venom: The Last Dance,Beer Sheva,R
YP,01/11/2024,17:00,Venom: The Last Dance,Beer Sheva,R
YP,01/11/2024,19:15,Venom: The Last Dance,Beer Sheva,R
YP,01/11/2024,21:30,Venom: The Last Dance,Beer Sheva,R
YP,01/11/2024,00:00,Venom: The Last Dance,Beer Sheva,R
YP,01/11/2024,00:00,Venom: The Last Dance,Beer Sheva,R
YP,01/11/2024,16:50,Venom: The Last Dance,Beer Sheva,VIP
YP,01/11/2024,19:45,Venom: The Last Dance,Beer Sheva,VIP
YP,01/11/2024,22:00,Venom: The Last Dance,Beer Sheva,VIP
YP,01/11/2024,00:15,Venom: The Last Dance,Beer Sheva,VIP
YP,01/11/2024,00:30,Venom: The Last Dance,Beer Sheva,VIP
YP,01/11/2024,14:10,Venom: The Last Dance,Zichron Yaakov,R
YP,01/11/2024,16:50,Venom: The Last Dance,Zichron Yaakov,R
YP,01/11/2024,19:15,Venom: The Last Dance,Zichron Yaakov,R
YP,01/11/2024,20:45,Venom: The Last Dance,Zichron Yaakov,R
YP,01/11/2024,21:45,Venom: The Last Dance,Zichron Yaakov,R
YP,01/11/2024,23:10,Venom: The Last Dance,Zichron Yaakov,R
YP,01/11/2024,00:10,Venom: The Last Dance,Zichron Yaakov,R
YP,01/11/2024,00:30,Venom: The Last Dance,Zichron Yaakov,R
YP,01/11/2024,17:15,Venom: The Last Dance,Zichron Yaakov,VIP
YP,01/11/2024,19:00,Venom: The Last Dance,Zichron Yaakov,VIP
YP,01/11/2024,21:40,Venom: The Last Dance,Zichron Yaakov,VIP
YP,01/11/2024,00:00,Venom: The Last Dance,Zichron Yaakov,VIP
YP,01/11/2024,14:10,Venom: The Last Dance,Haifa,4DX
YP,01/11/2024,16:30,Venom: The Last Dance,Haifa,4DX
YP,01/11/2024,18:50,Venom: The Last Dance,Haifa,4DX
YP,01/11/2024,21:10,Venom: The Last Dance,Haifa,4DX
YP,01/11/2024,23:30,Venom: The Last Dance,Haifa,4DX
YP,01/11/2024,14:15,Venom: The Last Dance,Haifa,R
YP,01/11/2024,16:40,Venom: The Last Dance,Haifa,R
YP,01/11/2024,18:50,Venom: The Last Dance,Haifa,R
YP,01/11/2024,19:00,Venom: The Last Dance,Haifa,R
YP,01/11/2024,21:10,Venom: The Last Dance,Haifa,R
YP,01/11/2024,21:30,Venom: The Last Dance,Haifa,R
YP,01/11/2024,23:30,Venom: The Last Dance,Haifa,R
YP,01/11/2024,23:50,Venom: The Last Dance,Haifa,R
YP,01/11/2024,14:40,Venom: The Last Dance,Haifa,SCREENX
YP,01/11/2024,17:00,Venom: The Last Dance,Haifa,SCREENX
YP,01/11/2024,19:20,Venom: The Last Dance,Haifa,SCREENX
YP,01/11/2024,21:40,Venom: The Last Dance,Haifa,SCREENX
YP,01/11/2024,00:00,Venom: The Last Dance,Haifa,SCREENX
YP,01/11/2024,16:40,Venom: The Last Dance,Haifa,VIP
YP,01/11/2024,17:20,Venom: The Last Dance,Haifa,VIP
YP,01/11/2024,19:00,Venom: The Last Dance,Haifa,VIP
YP,01/11/2024,20:00,Venom: The Last Dance,Haifa,VIP
YP,01/11/2024,21:30,Venom: The Last Dance,Haifa,VIP
YP,01/11/2024,22:40,Venom: The Last Dance,Haifa,VIP
YP,01/11/2024,00:00,Venom: The Last Dance,Haifa,VIP
YP,01/11/2024,14:00,Venom: The Last Dance,Jerusalem,R
YP,01/11/2024,15:00,Venom: The Last Dance,Jerusalem,R
YP,01/11/2024,16:15,Venom: The Last Dance,Jerusalem,R
YP,01/11/2024,17:45,Venom: The Last Dance,Jerusalem,R
YP,01/11/2024,18:30,Venom: The Last Dance,Jerusalem,R
YP,01/11/2024,20:30,Venom: The Last Dance,Jerusalem,R
YP,01/11/2024,21:00,Venom: The Last Dance,Jerusalem,R
YP,01/11/2024,23:00,Venom: The Last Dance,Jerusalem,R
YP,01/11/2024,14:10,Venom: The Last Dance,Jerusalem,4DX
YP,01/11/2024,16:30,Venom: The Last Dance,Jerusalem,4DX
YP,01/11/2024,19:00,Venom: The Last Dance,Jerusalem,4DX
YP,01/11/2024,21:30,Venom: The Last Dance,Jerusalem,4DX
YP,01/11/2024,23:50,Venom: The Last Dance,Jerusalem,4DX
YP,01/11/2024,14:30,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,01/11/2024,16:50,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,01/11/2024,19:10,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,01/11/2024,21:30,Venom: The Last Dance,Jerusalem,IMAX 3D
YP,01/11/2024,23:50,Venom: The Last Dance,Jerusalem,IMAX 3D
RH,01/11/2024,19:30,Venom: The Last Dance,Givataim,R
RH,01/11/2024,22:00,Venom: The Last Dance,Givataim,R
RH,01/11/2024,19:40,Venom: The Last Dance,Tel Aviv,R
RH,01/11/2024,22:00,Venom: The Last Dance,Tel Aviv,R
RH,01/11/2024,19:30,Venom: The Last Dance,Kiryat Ono,R
RH,01/11/2024,21:50,Venom: The Last Dance,Kiryat Ono,R
LC,01/11/2024,17:00,We Live in Time,Raanana,R
LC,01/11/2024,13:30,We Live in Time,Tel Aviv,R
ML,01/11/2024,21:45,We Live in Time,Carmiel,R
ML,01/11/2024,13:15,We Live in Time,Haifa,R
ML,01/11/2024,18:35,We Live in Time,Haifa,R
ML,01/11/2024,22:45,We Live in Time,Netanya,R
YP,01/11/2024,19:30,We Live in Time,Rishon Letzion,R
YP,01/11/2024,00:20,We Live in Time,Rishon Letzion,R
YP,01/11/2024,19:40,We Live in Time,Ayalon,R
YP,01/11/2024,22:00,We Live in Time,Ayalon,R
YP,01/11/2024,00:15,We Live in Time,Ayalon,R
YP,01/11/2024,22:15,We Live in Time,Beer Sheva,R
YP,01/11/2024,00:30,We Live in Time,Beer Sheva,R
YP,01/11/2024,19:00,We Live in Time,Zichron Yaakov,R
YP,01/11/2024,21:30,We Live in Time,Zichron Yaakov,R
YP,01/11/2024,23:50,We Live in Time,Zichron Yaakov,R
YP,01/11/2024,17:00,We Live in Time,Haifa,R
YP,01/11/2024,19:30,We Live in Time,Haifa,R
